2646,2143,6310.1
1815,841,6310.1
2121,2558,6310.1
3534,1101,6310.1
869,2621,6310.2
1956,755,6310.3
3431,2224,6310.3
2447,95,6310.3
2447,2758,6310.4
677,3286,6310.4
363,1135,6310.4
363,1135,6310.4
1660,807,6310.5
3431,2224,6310.5
417,908,6310.5
2196,3068,6310.6
1177,3582,6310.6
917,926,6310.6
417,755,6310.6
3563,2996,6310.6
2397,2770,6310.7
2397,2770,6310.7
255,1184,6310.8
1553,3580,6310.8
2734,3380,6310.8
1553,3580,6310.8
1553,3580,6310.8
3580,1553,6310.9
1172,3006,6310.9
492,1817,6310.9
1265,95,6310.9
2375,1184,6310.9
3580,1553,6310.9
1546,908,6310.9
1847,2800,6310.9
2188,2699,6311
642,688,6311.1
425,423,6311.1
1284,2179,6311.1
1909,45,6311.2
802,841,6311.2
3431,2224,6311.2
1705,1284,6311.3
623,688,6311.3
40,201,6311.3
693,688,6311.4
608,3068,6311.4
1274,1113,6311.4
2224,2825,6311.4
3261,2758,6311.5
3261,2758,6311.5
1427,2113,6311.5
2113,1427,6311.6
18,2143,6311.6
18,2278,6311.6
1427,2113,6311.6
3286,677,6311.6
2611,908,6311.6
1224,3154,6311.6
2011,1104,6311.7
1749,3048,6311.7
3492,3359,6311.8
476,176,6311.8
1109,1112,6311.8
2027,68,6311.9
1281,2907,6311.9
1553,3580,6311.9
367,3523,6311.9
3255,2997,6311.9
3380,2734,6312
206,84,6312.1
1704,3366,6312.1
2761,1607,6312.1
1941,1015,6312.1
1137,3306,6312.1
2907,1281,6312.1
2214,3317,6312.2
3336,3306,6312.2
2214,3186,6312.2
1024,2306,6312.2
1015,1941,6312.3
1770,1759,6312.3
2916,2384,6312.3
1865,3097,6312.3
2263,36,6312.5
1221,3284,6312.6
2805,2758,6312.6
367,3068,6312.7
102,39,6312.7
2868,2867,6312.7
1871,3317,6312.9
631,95,6313
975,75,6313
1895,1184,6313.1
544,1987,6313.1
165,3286,6313.1
323,202,6313.1
1453,2948,6313.1
677,3286,6313.1
3485,3474,6313.2
1553,3580,6313.2
3410,2923,6313.2
2643,3564,6313.2
323,2096,6313.3
3485,2268,6313.3
1135,3227,6313.3
3286,677,6313.3
3286,165,6313.4
1817,492,6313.4
116,1184,6313.4
2812,755,6313.5
2113,1427,6313.5
2996,3563,6313.5
3563,2996,6313.5
3410,2976,6313.5
1931,3498,6313.6
593,483,6313.6
3253,2948,6313.6
2354,95,6313.6
66,985,6313.6
3498,1931,6313.6
3306,1137,6313.7
626,1007,6313.7
3579,3550,6313.7
113,332,6313.7
1137,3306,6313.7
2770,2397,6313.7
1936,3171,6313.8
1272,3186,6313.8
3306,1137,6313.8
2482,908,6313.8
3154,1095,6313.8
1500,3286,6313.9
1853,642,6313.9
3154,1224,6313.9
2982,2266,6313.9
2836,1974,6313.9
2058,3228,6313.9
2388,932,6314
3561,3359,6314
3171,1808,6314.1
2268,3485,6314.1
2609,95,6314.1
3485,2268,6314.1
3564,472,6314.2
2825,2224,6314.2
1500,168,6314.2
1962,629,6314.2
642,1853,6314.2
3410,3411,6314.2
1808,3171,6314.2
2266,2982,6314.3
1931,3498,6314.3
2982,2266,6314.3
172,818,6314.3
3171,1808,6314.3
367,3426,6314.3
168,1500,6314.3
1853,642,6314.4
202,323,6314.4
3563,2996,6314.4
921,2388,6314.4
3498,1931,6314.4
1500,168,6314.4
3365,3172,6314.4
168,1500,6314.4
642,1853,6314.4
1104,2011,6314.5
2061,1872,6314.5
323,202,6314.5
3426,367,6314.5
3286,1500,6314.6
3411,3410,6314.6
1910,77,6314.6
3335,3143,6314.6
3335,3363,6314.6
3264,2179,6314.7
3299,1528,6314.7
1808,3171,6314.7
904,1450,6314.8
475,3500,6314.8
73,2090,6314.8
3048,1749,6314.8
3245,3186,6314.9
2865,1817,6314.9
3579,3550,6314.9
3500,475,6315
2904,3498,6315
1817,2865,6315.1
3474,3485,6315.1
3485,3474,6315.1
2166,2167,6315.1
3196,3558,6315.1
3474,3485,6315.1
3485,3474,6315.2
1039,90,6315.2
3474,3485,6315.2
1500,3286,6315.2
2865,1817,6315.2
3485,3474,6315.2
3005,3558,6315.2
3474,3485,6315.3
3485,3474,6315.3
3485,3474,6315.3
3006,1172,6315.3
3474,3485,6315.3
1817,2865,6315.3
1546,1454,6315.3
3337,3256,6315.4
3582,1177,6315.4
1980,1650,6315.4
1307,894,6315.4
2569,1439,6315.5
2700,2758,6315.5
2569,1450,6315.6
2869,3491,6315.6
3172,3365,6315.6
75,975,6315.6
97,1868,6315.6
3371,3370,6315.7
2996,3563,6315.8
3418,2095,6315.8
3418,2095,6315.8
363,971,6315.8
3418,1872,6315.8
2829,755,6315.8
402,2481,6315.8
2296,3441,6315.9
3371,3370,6315.9
3425,3171,6315.9
3418,3504,6315.9
1533,1106,6315.9
675,1470,6315.9
1868,1402,6315.9
608,367,6315.9
1470,675,6315.9
492,1817,6316
1958,61,6316
2758,2700,6316.1
3195,1184,6316.2
2609,2669,6316.2
3359,3030,6316.2
3359,3030,6316.2
3563,2996,6316.2
367,608,6316.2
475,476,6316.2
2734,3380,6316.2
3116,2013,6316.3
3485,3474,6316.3
476,475,6316.4
476,475,6316.4
1764,993,6316.4
806,808,6316.4
1513,964,6316.4
1113,1274,6316.4
993,1764,6316.5
363,971,6316.5
2198,3068,6316.5
1688,2087,6316.5
2087,88,6316.5
2177,95,6316.6
387,2500,6316.6
637,688,6316.6
1817,492,6316.6
2177,2179,6316.6
630,2935,6316.7
367,608,6316.7
3425,3529,6316.7
115,1686,6316.9
255,2113,6316.9
1867,451,6316.9
1275,1584,6317
1275,1584,6317
73,2090,6317
1646,807,6317
2039,838,6317.1
121,158,6317.2
1971,3077,6317.2
1903,2734,6317.3
721,2511,6317.3
838,2039,6317.3
2116,2511,6317.4
838,2039,6317.4
523,2946,6317.4
838,3055,6317.5
292,294,6317.6
2039,838,6317.6
1281,2907,6317.6
2612,3391,6317.7
3002,3006,6317.7
1146,332,6317.7
3002,1172,6317.7
531,1489,6317.8
2121,1610,6317.9
2786,2692,6317.9
2121,2442,6317.9
397,405,6317.9
971,398,6317.9
2692,2786,6318
1764,993,6318
1813,491,6318.1
1974,2836,6318.1
1146,1180,6318.1
2542,1585,6318.2
2068,2113,6318.3
2609,1868,6318.3
297,293,6318.4
2918,2911,6318.5
1585,2542,6318.9
1640,2495,6319.2
1759,1770,6319.9
1926,1848,6320
491,1813,6320.8
2633,1115,6320.8
332,1146,6322.9
332,113,6323
3561,3359,6323.4
2266,2982,6323.5
277,69,6323.8
69,277,6324
197,27,6324.5
2868,2867,6324.7
424,427,6324.7
1450,2569,6324.8
2997,3255,6324.9
1857,2574,6325.1
395,2228,6325.2
3187,2228,6325.3
2865,1817,6325.6
1995,1992,6325.7
1673,2150,6325.7
1817,2865,6325.9
2725,248,6326.1
368,1186,6326.2
519,2538,6326.2
2542,1585,6326.3
2224,2825,6326.3
993,1764,6326.3
2946,523,6326.3
1135,3227,6326.3
1186,368,6326.4
73,2090,6326.4
2725,2798,6326.4
368,1186,6326.5
1186,368,6326.6
368,1186,6326.6
1186,368,6326.6
368,1186,6326.7
2176,2228,6326.7
442,688,6326.7
1186,368,6326.7
368,1186,6326.7
1186,368,6326.8
368,1186,6326.8
368,1186,6326.8
834,1287,6326.8
1186,368,6326.9
368,1186,6326.9
2573,2574,6326.9
2374,2725,6326.9
2374,2725,6326.9
2374,2725,6326.9
1817,299,6327.1
3030,3561,6327.1
236,183,6327.2
323,3580,6327.2
3433,2511,6327.3
3171,3425,6327.3
3429,669,6327.4
1115,2633,6327.5
1186,368,6327.6
634,2228,6327.7
519,2538,6327.8
669,3429,6327.8
1179,2113,6327.8
1759,2230,6327.9
2918,2911,6327.9
2230,1759,6328
3503,3438,6328
339,1817,6328
2057,2018,6328.1
2572,2574,6328.1
1764,993,6328.1
645,628,6328.2
1438,2228,6328.3
3173,2511,6328.4
2510,2511,6328.4
2865,1817,6328.4
2018,2057,6328.4
3317,1871,6328.5
1374,2113,6328.5
722,979,6328.5
2825,2224,6328.6
2230,1828,6328.6
2230,2935,6328.7
807,1646,6328.8
2230,2231,6328.9
3514,656,6328.9
3500,3011,6328.9
776,2621,6329
1798,2440,6329
158,121,6329
1884,2221,6329.1
19,377,6329.1
3300,3025,6329.1
802,1196,6329.1
3305,1267,6329.2
1006,2511,6329.2
2141,1333,6329.2
2780,838,6329.4
505,1336,6329.4
3391,2612,6329.4
292,3562,6329.5
1196,802,6329.5
802,1196,6329.6
1196,802,6329.6
3196,3055,6329.6
1533,1106,6329.6
802,1196,6329.7
1034,857,6329.9
2171,2228,6330
3232,2511,6330
1704,3366,6330.1
2178,2228,6330.1
1168,1424,6330.3
3256,3337,6330.3
165,3286,6330.5
2669,2609,6330.6
1770,1759,6330.6
1172,3002,6330.7
367,1223,6330.8
2786,2835,6330.8
1828,2230,6330.8
3441,2296,6330.8
834,1287,6330.8
1501,497,6330.8
2143,3159,6330.8
505,348,6330.9
202,323,6331
40,201,6331
70,1523,6331
202,2096,6331
3011,3500,6331.1
2609,2669,6331.1
3561,3030,6331.1
3500,3011,6331.1
3011,3500,6331.2
2390,1958,6331.2
2252,1891,6331.2
3365,3172,6331.2
1734,3425,6331.3
2390,1958,6331.3
1424,1168,6331.5
2968,130,6331.5
1779,1023,6331.5
932,2388,6331.5
130,2968,6331.5
2968,2034,6331.6
375,105,6331.6
1374,2189,6331.7
1267,3305,6331.7
3335,3363,6331.7
3438,3503,6331.8
755,2829,6331.8
755,417,6331.8
2615,1655,6331.8
925,269,6331.9
3503,3438,6331.9
1023,1779,6331.9
656,3514,6332.1
405,397,6332.2
95,3084,6332.2
838,2039,6332.2
838,2780,6332.2
1223,367,6332.3
1523,70,6332.3
2117,3196,6332.4
2173,2228,6332.4
2224,2825,6332.4
3305,1267,6332.5
1321,570,6332.6
3558,3196,6332.6
40,2100,6332.6
3025,3300,6332.7
2916,2384,6332.8
2612,3391,6332.8
3196,2117,6332.9
3196,3558,6332.9
964,1513,6332.9
3580,1553,6333
1759,1770,6333.1
2982,2266,6333.1
1427,2113,6333.2
2266,2982,6333.2
1660,660,6333.2
2782,2113,6333.3
539,1895,6333.3
2617,3421,6333.4
2982,2266,6333.5
703,705,6333.5
2756,2621,6333.6
1218,2113,6333.6
1926,350,6333.6
2574,2573,6333.6
2113,1218,6333.6
2907,1281,6333.7
3034,1911,6333.8
1874,3030,6333.9
3012,2756,6334.1
3514,656,6334.3
329,2113,6334.3
223,415,6334.4
1301,2755,6334.4
763,277,6334.5
40,2100,6334.5
2669,2609,6334.6
1868,2609,6334.7
2224,2669,6334.7
2907,1360,6334.9
570,1321,6335
571,2430,6335
568,2147,6335.1
1770,1759,6335.1
3579,3550,6335.1
3481,143,6335.2
3579,3550,6335.2
3481,2742,6335.2
2669,2224,6335.2
1880,1769,6335.3
1874,2980,6335.3
3391,2612,6335.3
3286,1500,6335.4
3286,165,6335.5
2150,1673,6335.6
1800,2774,6335.6
2688,613,6335.6
2430,571,6335.6
2150,291,6335.7
571,2430,6335.8
291,2150,6335.9
2871,525,6335.9
1321,570,6336
361,282,6336
1389,434,6336
434,1389,6336.1
2430,571,6336.1
571,2430,6336.3
2430,571,6336.3
571,2430,6336.3
2825,2224,6336.4
1995,3300,6336.5
3030,3561,6336.6
3030,1874,6336.6
2430,571,6336.6
571,2430,6336.7
2430,571,6336.7
3172,3365,6336.7
571,2430,6336.8
2461,3073,6336.9
2430,571,6336.9
571,2430,6336.9
2430,571,6336.9
1139,1694,6337.1
2835,2786,6337.1
956,2898,6337.3
2058,2408,6337.3
1688,2087,6337.3
95,2388,6337.4
2097,94,6337.5
1264,1642,6337.5
1931,1936,6337.9
2571,2511,6338.1
3299,3090,6338.2
2569,1450,6338.5
1694,1139,6338.5
2224,2825,6338.5
1652,2501,6338.6
1759,1770,6338.7
3090,3299,6338.8
3114,3193,6338.8
323,3580,6338.8
2774,1800,6338.8
2612,3391,6338.9
1139,1694,6339
1779,1023,6339.1
2829,2511,6339.1
1820,1818,6339.1
293,297,6339.1
916,1338,6339.2
1235,2734,6339.2
1820,3363,6339.2
1897,1103,6339.3
2231,2230,6339.4
1338,916,6339.4
1891,2252,6339.5
1642,1264,6339.6
727,381,6339.6
1880,1694,6339.7
1770,1759,6339.7
874,1403,6339.7
2235,2867,6339.9
675,1470,6339.9
282,361,6339.9
1301,2755,6339.9
1800,2774,6340
2096,202,6340
255,858,6340.1
3272,3322,6340.1
3384,3385,6340.1
277,763,6340.2
186,284,6340.3
293,2357,6340.3
2357,293,6340.4
2651,573,6340.4
293,2357,6340.5
3265,2334,6340.5
2357,293,6340.5
523,570,6340.5
293,2357,6340.5
2867,2235,6340.6
2923,3411,6340.6
1553,3580,6340.8
1491,2386,6340.9
202,2096,6341
2277,2067,6341
1023,3065,6341.1
100,1819,6341.3
1513,964,6341.3
3227,1135,6341.4
2034,2968,6341.4
3193,3114,6341.5
2247,496,6341.6
1501,1500,6341.6
1859,39,6341.6
698,636,6341.8
2263,1500,6341.8
3142,3205,6341.8
3311,3312,6341.9
1269,2188,6342
39,1859,6342.1
3294,1917,6342.3
1209,2755,6342.4
2050,1138,6342.5
2050,1125,6342.5
2050,703,6342.5
2390,1958,6342.5
1759,1770,6342.5
838,869,6342.6
94,2097,6342.7
2344,3382,6342.8
1470,675,6343.1
1552,3176,6344.2
299,1817,6344.6
299,1917,6344.7
299,3294,6345.2
3580,323,6348
3580,1553,6348.1
3580,1553,6348.1
2990,381,6348.4
323,3580,6348.4
3286,1500,6349.2
942,1113,6349.2
865,942,6349.3
3286,167,6349.4
2754,1135,6349.4
3580,323,6349.7
395,184,6349.7
613,2688,6349.8
3574,2462,6349.9
1403,710,6349.9
1314,2511,6350.1
3359,3561,6350.1
570,523,6350.5
2117,3196,6350.5
3012,2756,6350.6
3176,1552,6350.7
1936,1931,6350.8
1936,1931,6350.9
2900,2899,6351
807,3238,6351
677,3286,6351
807,1660,6351
1895,539,6351.2
3497,83,6351.2
3497,83,6351.2
3411,2923,6351.4
1553,3580,6351.6
3580,1553,6351.6
168,1500,6351.7
1553,3580,6351.7
3168,1907,6351.8
1553,3580,6351.8
1993,381,6351.9
3561,3359,6352.1
1859,39,6352.1
1907,3168,6352.2
3580,1553,6352.2
1907,2751,6352.3
105,184,6352.5
340,1500,6352.6
105,381,6352.6
641,34,6352.6
2346,1779,6352.7
34,641,6352.8
1825,1849,6352.8
2901,443,6352.8
401,402,6352.9
2247,86,6352.9
2247,86,6352.9
3186,474,6353
3186,3317,6353.1
167,3286,6353.1
2179,1266,6353.2
2179,1787,6353.2
255,858,6353.2
325,186,6353.2
3186,2214,6353.2
3286,167,6353.4
2633,1115,6353.7
660,1660,6353.7
1266,2179,6353.8
2096,202,6353.8
2417,381,6353.9
2774,1800,6353.9
3065,1023,6354
993,29,6354.4
641,34,6354.5
363,323,6354.7
1456,1244,6354.7
1073,1500,6354.8
2334,3265,6354.8
29,993,6354.8
3196,2117,6354.9
2147,568,6355
2542,2311,6355
1703,1135,6355.2
803,316,6355.2
993,29,6355.2
942,865,6355.5
2222,381,6355.5
2591,1809,6355.7
535,1500,6355.8
2688,613,6355.8
2399,1785,6356
718,381,6356
3294,299,6356.1
363,323,6356.1
363,1703,6356.2
363,323,6356.2
402,401,6356.3
363,1500,6356.3
505,348,6356.5
2028,448,6356.5
29,993,6356.5
1809,2591,6356.6
667,1954,6356.7
363,321,6356.9
2247,86,6357
2764,2245,6357
2755,1209,6357
1978,160,6357.1
1978,633,6357.3
2462,3574,6357.5
223,1127,6357.6
2180,184,6357.6
894,379,6357.7
472,3564,6357.8
1307,381,6358
202,2096,6358.2
1107,1500,6358.4
2751,1907,6358.4
2646,1018,6358.6
176,476,6358.7
3574,2462,6358.7
2096,202,6358.7
176,550,6358.8
168,1073,6358.9
804,2629,6358.9
2090,311,6358.9
3553,3307,6358.9
2188,1269,6358.9
202,2096,6359.1
3307,3553,6359.2
2096,202,6359.2
859,408,6359.3
1781,1694,6359.5
3553,3307,6359.5
3580,1553,6359.5
3307,3553,6359.6
3553,3307,6359.6
3307,3553,6359.6
1931,1936,6359.6
1770,814,6359.7
3553,3307,6359.7
3168,2751,6359.7
2850,3355,6359.8
2013,3116,6359.9
145,537,6359.9
1896,2480,6359.9
1073,168,6360.1
1173,2356,6360.1
763,277,6360.2
1907,2751,6360.2
2102,393,6360.5
1115,2633,6360.5
256,2867,6360.5
2760,184,6360.5
168,1073,6360.7
2746,3045,6360.7
1401,630,6360.7
116,539,6360.8
1305,184,6360.8
3186,3245,6360.9
204,402,6361
3263,381,6361.1
921,2834,6361.2
183,1112,6361.2
1695,914,6361.3
1272,3186,6361.5
1660,660,6361.5
2751,1907,6361.7
2751,3168,6361.7
1936,1931,6361.8
2158,2146,6361.8
1936,1931,6361.9
718,715,6361.9
1146,332,6361.9
2522,608,6361.9
2486,630,6362
1203,2475,6362
1001,914,6362
630,1401,6362
630,1401,6362
3179,3071,6362
3329,3166,6362
630,2486,6362
3435,2956,6362
2163,1383,6362.1
1001,911,6362.1
630,1401,6362.1
2486,630,6362.1
1403,874,6362.1
630,2486,6362.1
1813,491,6362.3
1001,3081,6362.4
2928,639,6362.4
1921,2248,6362.4
1719,1657,6362.4
1932,1244,6362.4
1907,2751,6362.5
3546,1818,6362.5
2815,3259,6362.5
1244,1932,6362.5
1932,1244,6362.5
367,3327,6362.5
1244,1932,6362.6
2248,1921,6362.6
1932,1244,6362.6
3259,2815,6362.6
2815,3259,6362.6
1001,643,6362.6
1244,1932,6362.6
1932,1244,6362.7
1244,1932,6362.7
1932,1244,6362.7
1001,1458,6362.9
1558,1721,6363.1
1721,1558,6363.2
1657,1719,6363.2
1558,1721,6363.2
1721,1558,6363.3
1558,1721,6363.3
1721,1558,6363.3
1558,1721,6363.4
1658,100,6363.4
1001,916,6363.4
2028,932,6363.5
1333,2141,6363.6
494,93,6363.6
1848,1926,6363.8
2414,381,6363.8
1001,1101,6364
712,1206,6364.1
1001,749,6364.2
1001,298,6364.3
255,858,6364.5
1491,1500,6364.6
2612,2521,6364.6
2976,3410,6364.6
1103,1897,6365
1103,1897,6365.1
1819,3546,6365.1
1584,1275,6365.1
3009,3562,6365.2
1260,1264,6365.2
2418,381,6365.2
3579,3550,6365.3
1034,2934,6365.4
1677,2934,6365.5
765,1590,6365.5
1884,2221,6365.5
1054,976,6365.5
3286,165,6365.9
1552,3301,6365.9
608,2522,6366
2462,3574,6366.2
3275,2995,6366.3
930,928,6366.3
1921,2248,6366.5
3410,2976,6366.7
1467,2408,6366.9
1826,2646,6367.1
2417,928,6367.3
3055,869,6367.6
3055,2756,6367.7
3055,838,6367.7
2980,1874,6367.9
3055,3196,6367.9
3030,3317,6368.2
2128,2934,6368.4
2797,1590,6369.3
2464,1590,6369.8
3574,2462,6372.9
928,930,6373.6
2868,2867,6373.6
613,2688,6374
40,3286,6374
2141,1333,6374.4
1518,2934,6374.5
2565,2578,6374.5
1608,1030,6374.6
323,2934,6374.6
1608,250,6374.6
3283,1952,6374.7
869,3055,6374.9
1874,2980,6374.9
2309,427,6375
1498,3246,6375.4
3325,3246,6375.4
2629,804,6375.5
2218,2995,6375.6
378,1244,6376
3419,3166,6376.1
2960,427,6376.1
1553,3580,6376.2
40,201,6376.2
2357,293,6376.2
2746,3246,6376.3
1307,2578,6376.3
284,699,6376.6
747,558,6376.6
363,2934,6376.7
2492,2578,6376.7
1333,2141,6376.7
1952,3283,6376.7
951,2995,6376.9
1401,630,6376.9
2058,2408,6377
3055,869,6377
475,476,6377.1
869,3055,6377.1
465,1594,6377.1
3122,3297,6377.2
745,2578,6377.2
323,3580,6377.2
3045,3246,6377.3
2266,3093,6377.3
2266,3311,6377.3
2591,311,6377.3
3055,869,6377.3
869,3055,6377.4
3311,2266,6377.5
996,1262,6377.5
1475,301,6377.5
996,2833,6377.5
2266,3311,6377.6
2945,1611,6377.6
2815,3259,6377.7
2911,2221,6377.7
1871,3317,6377.8
476,475,6377.8
475,476,6377.8
1887,2995,6377.8
2689,1050,6377.8
476,475,6377.9
1506,2422,6377.9
2681,629,6378
1543,3465,6378
446,1997,6378.1
565,1909,6378.1
3465,1543,6378.2
1543,3465,6378.2
476,176,6378.2
3465,1543,6378.2
3476,3582,6378.3
804,2629,6378.3
525,2871,6378.4
3297,3122,6378.4
3297,3122,6378.5
2141,1333,6378.5
3122,3297,6378.6
3327,367,6378.7
2421,928,6378.7
3028,577,6378.8
443,2901,6378.8
1992,2985,6379
3259,2815,6379.1
971,2934,6379.2
3327,1223,6379.2
3360,3246,6379.2
3365,3172,6379.2
3093,2266,6379.2
2,1264,6379.2
2584,2646,6379.3
402,204,6379.3
697,1264,6379.4
3116,2013,6379.4
1953,1971,6379.6
542,2090,6379.6
3523,367,6379.6
293,2357,6379.7
1871,3257,6379.7
3166,3419,6379.7
2143,1997,6379.8
3523,1223,6379.8
1648,1660,6379.8
3311,2266,6379.9
475,476,6380
1246,374,6380.1
32,1581,6380.1
3580,323,6380.2
2837,2490,6380.3
1708,2995,6380.3
971,41,6380.3
146,163,6380.3
537,145,6380.5
1966,2578,6380.5
470,9,6380.5
3317,3186,6380.5
3185,3246,6380.6
2418,928,6380.6
1135,1703,6380.6
1135,2754,6380.6
3317,3030,6380.6
1135,3227,6380.6
3317,1871,6380.6
2985,1992,6380.6
1817,2221,6380.7
3030,3317,6380.8
3300,1995,6380.8
1827,1976,6380.9
2247,496,6381.1
3257,1871,6381.1
3055,869,6381.1
869,3055,6381.2
323,3580,6381.2
2915,1552,6381.2
3055,869,6381.2
869,3055,6381.3
3348,3246,6381.3
3055,869,6381.3
3580,323,6381.3
869,3055,6381.3
2090,542,6381.3
3055,869,6381.3
869,3055,6381.4
1648,1660,6381.5
499,2221,6381.5
3564,472,6381.5
2097,94,6381.5
442,3486,6381.5
3168,2751,6381.5
472,3564,6381.6
573,2651,6381.6
3498,234,6381.6
2508,1964,6381.6
472,1873,6381.6
573,570,6381.6
573,570,6381.6
1720,807,6381.8
251,1832,6381.8
570,573,6382
1329,1611,6382.1
424,427,6382.2
550,176,6382.3
3336,3271,6382.5
2629,804,6382.5
2409,2406,6382.5
2628,2625,6382.5
3355,2850,6382.5
804,2629,6382.6
3271,3336,6382.6
163,146,6382.6
3336,3271,6382.6
3182,2578,6382.7
1347,1101,6382.8
3438,1952,6382.9
2599,2578,6382.9
3336,3306,6382.9
642,3486,6382.9
3486,642,6383
642,3486,6383
1101,1347,6383
3483,2043,6383
2043,3483,6383
2094,206,6383
1614,1611,6383.1
3486,642,6383.1
1660,1648,6383.1
3352,1339,6383.2
2987,3184,6383.2
1525,1185,6383.3
1230,1611,6383.3
3419,3166,6383.3
3419,3166,6383.3
752,1262,6383.4
476,173,6383.4
206,2094,6383.4
3047,3209,6383.5
630,1401,6383.5
2746,2607,6383.5
2607,2746,6383.6
476,2367,6383.6
144,1501,6383.6
642,3486,6383.6
102,197,6383.6
3291,3299,6383.7
1028,1611,6383.7
2102,201,6383.7
3312,3311,6383.8
921,2834,6383.8
921,2834,6383.9
2797,2800,6384
12,2578,6384
2756,3055,6384.1
921,2834,6384.2
3016,1185,6384.3
393,2102,6384.3
3259,2815,6384.3
990,2578,6384.4
990,108,6384.5
1913,3246,6384.5
1770,1759,6384.5
1553,3580,6384.5
2942,3007,6384.5
2942,1878,6384.5
2407,2065,6384.5
3410,2923,6384.6
173,476,6384.6
3021,2768,6384.7
1023,402,6384.7
1642,1264,6384.7
1705,3202,6384.7
1019,1022,6384.7
1770,1101,6384.7
807,1660,6384.7
83,522,6384.8
83,522,6384.8
2407,1586,6384.8
426,427,6384.8
2646,1826,6384.9
2923,3410,6384.9
3410,2923,6384.9
2923,3410,6384.9
1497,3246,6385
926,2578,6385
2107,14,6385
2266,3093,6385
2266,3311,6385.1
2752,1221,6385.1
1506,2957,6385.2
2912,2850,6385.3
2698,2266,6385.3
703,705,6385.3
202,2934,6385.3
2957,1506,6385.4
1275,1584,6385.4
3193,3114,6385.4
518,560,6385.5
1756,2230,6385.5
2037,2038,6385.5
2995,3275,6385.6
2734,1235,6385.6
2995,2218,6385.6
1819,3546,6385.6
1759,1770,6385.6
2995,1887,6385.7
2561,3380,6385.7
2998,2995,6385.7
2995,2998,6385.7
1708,2995,6385.7
873,881,6385.8
1101,1770,6385.8
3311,2266,6385.8
963,1205,6385.9
1695,1264,6385.9
2113,1374,6385.9
3002,1172,6385.9
1506,2838,6385.9
1648,1660,6385.9
2800,2797,6386
612,2768,6386
1952,3438,6386
2522,608,6386
2607,3246,6386
675,2406,6386
990,108,6386.1
1658,3534,6386.1
3246,2607,6386.1
675,2199,6386.2
3186,3317,6386.3
1339,764,6386.3
2726,858,6386.3
1280,2995,6386.4
1817,339,6386.4
2871,525,6386.5
2266,3311,6386.5
2625,2628,6386.6
3514,1469,6386.6
525,2871,6386.7
951,2995,6386.7
719,427,6386.7
2997,3335,6386.7
1112,183,6386.8
608,2522,6386.8
3159,2278,6386.8
1946,2909,6386.9
3014,5,6386.9
3200,3311,6386.9
608,2522,6387
3114,3193,6387
625,656,6387.1
2548,311,6387.1
3018,3114,6387.3
1947,1992,6387.4
1979,1768,6387.4
2628,2625,6387.5
2775,858,6387.5
3311,3200,6387.5
2548,2259,6387.5
2945,2445,6387.5
108,106,6387.6
496,1886,6387.6
2800,2797,6387.7
1768,1979,6387.7
1584,1275,6387.7
3179,3071,6387.7
653,2199,6387.7
311,2548,6387.7
3335,2997,6387.7
2067,2113,6387.8
2067,2277,6387.8
3167,3535,6387.8
2146,2274,6387.8
2462,3574,6387.8
2146,2238,6387.8
2259,2548,6387.8
2462,3574,6387.9
1997,2143,6387.9
2254,1750,6387.9
2797,2800,6387.9
1997,446,6387.9
287,2302,6388
2548,311,6388
496,3427,6388
3427,496,6388.1
490,2072,6388.1
1266,1901,6388.2
1233,858,6388.3
3317,1871,6388.3
2247,3427,6388.3
496,3427,6388.4
1113,1692,6388.4
2442,1232,6388.5
2756,762,6388.6
2072,490,6388.6
2681,640,6388.7
1401,630,6388.7
2943,607,6388.7
3380,2561,6388.7
363,207,6388.7
2768,612,6388.8
2561,3380,6388.8
1232,2442,6388.8
2647,2648,6388.9
597,3053,6388.9
197,102,6388.9
1706,2943,6388.9
630,1401,6388.9
2045,3061,6388.9
1395,2561,6388.9
2238,2146,6389
2998,2995,6389.1
985,1963,6389.1
2324,3247,6389.2
2561,1395,6389.2
1023,3065,6389.3
3065,1023,6389.3
3053,597,6389.5
1401,630,6389.5
3247,2324,6389.6
630,1401,6389.7
762,2756,6389.7
2609,2669,6389.9
40,201,6389.9
1886,496,6389.9
413,1589,6390.1
2357,293,6390.5
2278,3159,6390.8
1779,3176,6390.9
1779,2346,6391
1839,2758,6391.6
2926,2432,6392.1
2926,2432,6392.1
2926,2432,6392.1
3172,3365,6392.3
183,1112,6392.6
721,729,6393.7
2722,2545,6394.1
1705,3202,6394.4
2266,2698,6394.7
186,1589,6395.7
2113,2067,6396
10,9,6396.5
3579,3550,6396.7
234,3498,6397.3
995,1595,6397.9
2157,2158,6398
402,1023,6398
2263,3172,6398.1
402,1346,6398.1
1660,1648,6398.2
3324,2719,6398.2
1660,807,6398.2
84,206,6398.2
378,928,6398.3
84,206,6398.3
2956,3435,6398.3
593,1589,6398.4
2217,1147,6398.6
2918,2911,6398.6
40,1077,6398.7
23,22,6398.7
1528,3522,6398.9
289,3172,6399
3179,3071,6399
1923,3095,6399.1
1069,3031,6399.3
451,365,6399.3
807,1506,6399.5
323,401,6399.6
451,637,6399.7
719,2029,6399.9
2591,778,6400
1086,3095,6400.1
2709,1507,6400.1
435,1886,6400.1
3365,3172,6400.2
435,440,6400.2
2158,2157,6400.2
1821,159,6400.3
1035,764,6400.4
